Sampler:TPESampler
(87, 90, 52), 32.0
(89, 82, 95), 26.0
(99, 80, 78), 34.0
(91, 95, 91), None
(78, 62, 89), 28.0
(97, 83, 97), None
(94, 86, 99), 32.0
(85, 92, 73), 32.0
(76, 66, 86), 30.0
(74, 72, 94), 36.0
(92, 88, 80), 29.0
(95, 85, 76), 39.0
(97, 79, 84), 44.0
(99, 81, 85), 26.0
(81, 86, 83), 28.0
(93, 46, 71), 26.0
(97, 83, 85), 24.0
(83, 77, 84), 24.0
(99, 80, 88), 29.0
(79, 84, 78), 41.0
(82, 73, 86), 32.0
(81, 75, 92), 35.0
(84, 77, 88), 36.0
(61, 68, 89), 37.0
(99, 78, 87), None
(80, 79, 86), 22.0
(70, 82, 81), 36.0
(96, 83, 84), 20.0
(76, 76, 93), None
(78, 65, 83), 24.0
(94, 88, 80), 23.0
(96, 84, 81), 20.0
(91, 86, 81), None
(81, 63, 90), 39.0
(95, 81, 96), 28.0
(86, 87, 84), 30.0
(93, 86, 82), 33.0
(89, 94, 91), 16.0
(87, 96, 95), 39.0
(89, 81, 99), 26.0
(89, 95, 93), 26.0
(92, 95, 90), 40.0
(94, 99, 85), 30.0
(97, 82, 99), 35.0
(86, 90, 92), 38.0
(87, 90, 62), 30.0
(90, 96, 91), 30.0
(84, 94, 40), 36.0
(95, 82, 97), 30.0
(52, 78, 95), 32.0
(93, 80, 86), 38.0
(82, 75, 89), 24.0
(91, 90, 82), 28.0
(45, 96, 94), 24.0
(91, 87, 30), 37.0
(99, 78, 99), None
(95, 84, 83), 27.0
(96, 92, 87), 30.0
(94, 95, 91), 28.0
(83, 71, 89), 30.0
(97, 85, 77), 42.0
(88, 77, 79), 32.0
(99, 82, 96), 29.0
(81, 61, 92), 42.0
(84, 95, 94), 30.0
(99, 92, 91), 22.0
(31, 53, 85), 44.0
(86, 98, 94), 30.0
(93, 82, 84), 28.0
(89, 87, 76), 32.0
(89, 89, 83), None
(89, 94, 88), 36.0
(85, 89, 78), 35.0
(92, 93, 82), None
(78, 97, 92), 43.0
(96, 83, 90), 26.0
(87, 94, 93), 26.0
(80, 75, 86), 28.0
(83, 54, 95), 28.0
(95, 79, 80), 21.0
(97, 83, 87), 36.0
(91, 85, 80), 40.0
(96, 80, 85), 29.0
(90, 86, 75), 28.0
(93, 92, 47), 28.0
(95, 84, 81), 24.0
(97, 84, 82), 26.0
(94, 83, 84), 26.0
(99, 80, 95), 16.0
(99, 79, 94), 33.0
(99, 77, 95), 34.0
(86, 88, 95), 26.0
(97, 81, 96), 22.0
(83, 79, 90), 28.0
(99, 79, 96), 41.0
(91, 97, 59), 35.0
(93, 91, 93), None
(96, 81, 98), 22.0
(77, 68, 91), 36.0
(81, 74, 89), 20.0
(79, 79, 92), None
(98, 76, 97), 30.0
(98, 81, 97), 23.0
(97, 80, 95), 27.0
(95, 85, 82), 28.0
(97, 86, 94), 30.0
(90, 88, 25), 24.0
(22, 78, 97), 24.0
(98, 80, 99), 26.0
(94, 83, 81), 26.0
(99, 78, 86), 33.0
(99, 79, 79), None
(99, 81, 97), 25.0
(81, 75, 89), 18.0
(84, 76, 95), 27.0
(58, 77, 87), 40.0
(83, 46, 90), 28.0
(81, 77, 89), 28.0
(78, 80, 97), 35.0
(93, 83, 84), 34.0
(85, 74, 87), 36.0
(82, 75, 88), 20.0
(79, 79, 93), None
(83, 75, 91), 46.0
(88, 87, 95), 36.0
(86, 86, 32), None
(66, 80, 95), 36.0
(99, 81, 96), 27.0
(93, 83, 81), 26.0
(94, 85, 83), 31.0
(81, 78, 98), 28.0
(96, 82, 86), 33.0
(73, 73, 88), None
(34, 74, 90), 30.0
(80, 79, 91), 31.0
(91, 88, 34), 28.0
(75, 77, 86), 40.0
(99, 80, 92), 25.0
(87, 86, 57), 32.0
(77, 81, 99), 26.0
(80, 75, 93), 40.0
(89, 85, 27), 40.0
(91, 88, 20), 25.0
(86, 86, 94), None
(77, 76, 90), 18.0
(83, 76, 92), 38.0
(74, 74, 90), None
(77, 76, 88), 36.0
(75, 76, 90), 24.0
(81, 73, 91), 31.0
(76, 77, 93), 22.0
(72, 72, 90), None
(76, 78, 88), 30.0
(78, 77, 88), 28.0
(72, 73, 91), 33.0
(69, 76, 90), 24.0
(77, 74, 86), 34.0
(75, 75, 90), None
(75, 78, 85), 36.0
(73, 74, 88), 22.0
(78, 71, 92), 41.0
(73, 74, 89), 22.0
(78, 75, 92), 18.0
(75, 75, 92), None
(79, 71, 91), 32.0
(78, 73, 93), 32.0
(80, 73, 93), 31.0
(77, 77, 92), None
(74, 79, 89), 40.0
(76, 77, 88), 36.0
(72, 78, 89), 35.0
(80, 75, 87), 20.0
(78, 71, 94), 35.0
(75, 73, 89), 26.0
(81, 78, 93), 31.0
(83, 76, 84), 30.0
(80, 76, 86), 32.0
(64, 78, 90), 32.0
(78, 73, 91), 32.0
(77, 75, 94), 32.0
(82, 79, 94), 29.0
(84, 79, 92), 18.0
(85, 80, 92), 38.0
(78, 75, 91), 18.0
(74, 72, 92), 30.0
(76, 76, 90), None
(79, 73, 92), 32.0
(99, 78, 91), 34.0
(99, 80, 93), 23.0
(82, 80, 85), 40.0
(77, 70, 94), 37.0
(77, 75, 88), 35.0
(75, 76, 87), 38.0
(71, 75, 85), 33.0
(74, 77, 84), 32.0
(80, 76, 89), 28.0
(78, 72, 89), 36.0
(71, 74, 90), 30.0
(81, 77, 95), 36.0
(84, 81, 93), 33.0
(78, 72, 91), 29.0
(43, 80, 83), 30.0
(76, 74, 91), 32.0
(82, 78, 95), 30.0
(80, 76, 87), 26.0
(77, 75, 91), 28.0
(82, 70, 94), 45.0
(74, 78, 95), 30.0
(87, 79, 64), 35.0
(85, 79, 96), 29.0
(83, 82, 93), 28.0
(85, 77, 96), 29.0
(81, 70, 92), 53.0
(95, 78, 69), 49.0
(85, 80, 97), 18.0
(84, 75, 94), 34.0
(79, 73, 89), 33.0
(80, 71, 92), 34.0
(83, 75, 94), 27.0
(86, 80, 97), 33.0
(79, 73, 96), 42.0
(77, 75, 95), 36.0
(82, 74, 91), 43.0
(85, 76, 93), 34.0
(87, 79, 97), 35.0
(28, 77, 87), 34.0
(80, 81, 86), 36.0
(74, 75, 90), 38.0
(79, 73, 90), 30.0
(77, 72, 93), 38.0
(83, 76, 95), 35.0
(81, 73, 95), 30.0
(37, 79, 86), 36.0
(82, 35, 83), 27.0
(73, 77, 89), 34.0
(88, 78, 86), 38.0
(88, 76, 91), 25.0
(89, 82, 98), 45.0
(84, 79, 97), 42.0
(79, 71, 93), 29.0
(86, 78, 96), 25.0
(87, 80, 98), 26.0
(93, 82, 82), None
(85, 77, 93), 28.0
(51, 81, 87), 40.0
(84, 82, 99), 22.0
(76, 78, 95), 28.0
(85, 82, 96), 31.0
(84, 79, 93), 31.0
(75, 38, 91), 32.0
(77, 82, 94), 37.0
(79, 74, 91), 26.0
(67, 83, 85), 40.0
(56, 77, 88), 42.0
(86, 79, 96), 27.0
(75, 74, 89), 32.0
(83, 80, 96), 32.0
(83, 82, 95), 26.0
(78, 70, 90), 35.0
(81, 77, 92), 39.0
(87, 80, 99), 28.0
(81, 76, 93), 35.0
(78, 75, 90), 18.0
(83, 69, 99), 37.0
(86, 81, 97), 29.0
(81, 74, 94), 36.0
(73, 29, 95), 31.0
(83, 77, 93), 32.0
(82, 73, 95), 26.0
(72, 76, 88), 26.0
(99, 85, 88), 35.0
(82, 71, 99), 28.0
(89, 83, 93), 26.0
(40, 78, 97), 31.0
(80, 76, 97), 28.0
(80, 75, 89), 18.0
(88, 78, 96), 32.0
(84, 78, 86), 36.0
(76, 74, 97), 32.0
(80, 74, 91), 40.0
(86, 77, 94), 42.0
(84, 76, 94), 36.0
(48, 80, 97), 30.0
(77, 73, 89), 34.0
(75, 72, 88), 22.0
(83, 80, 95), 36.0
(79, 70, 91), 31.0
(84, 83, 99), 24.0
(79, 76, 90), 26.0
(81, 77, 93), 37.0
(82, 81, 98), 22.0
(79, 75, 89), 37.0
(89, 79, 95), None
(88, 75, 91), 20.0
(89, 83, 98), 45.0
(88, 80, 84), 28.0
(70, 78, 94), 29.0
(83, 82, 99), 18.0
(82, 68, 99), 39.0
(73, 42, 86), 40.0
(75, 74, 91), 36.0
(77, 74, 90), 28.0
(85, 82, 99), 28.0
(87, 78, 95), 44.0
(91, 84, 81), 44.0
(88, 75, 86), 29.0
(82, 70, 92), 31.0
(76, 74, 88), 38.0
(80, 76, 92), 39.0
(85, 78, 97), 41.0
(81, 73, 94), 28.0
(87, 79, 96), 43.0
(86, 77, 95), 32.0
(90, 77, 97), 34.0
(88, 79, 96), 47.0
(83, 80, 94), 36.0
(80, 72, 90), 30.0
(78, 71, 89), 41.0
(84, 79, 87), 44.0
(78, 72, 76), 26.0
(19, 75, 91), 32.0
(86, 81, 98), 24.0
(83, 79, 94), 36.0
(80, 77, 88), 28.0
(77, 85, 99), 35.0
(78, 78, 90), None
(76, 74, 90), 30.0
(85, 78, 95), 26.0
(90, 81, 55), 32.0
(82, 69, 93), 29.0
(82, 83, 96), 24.0
(71, 77, 92), 34.0
(74, 83, 81), 36.0
(81, 27, 92), 24.0
(92, 81, 97), 37.0
(84, 77, 89), 38.0
(93, 80, 85), 33.0
(82, 81, 99), 22.0
(85, 81, 97), 28.0
(78, 75, 89), 38.0
(99, 86, 94), 32.0
(82, 82, 97), None
(81, 84, 88), 26.0
(81, 76, 96), 30.0
(61, 83, 99), 28.0
(86, 84, 99), 36.0
(97, 86, 99), 26.0
(74, 72, 91), 36.0
(88, 22, 97), 24.0
(84, 80, 95), 24.0
(99, 78, 92), 41.0
(85, 81, 98), 26.0
(79, 76, 95), 33.0
(82, 84, 96), 25.0
(73, 85, 93), 40.0
(26, 82, 99), 22.0
(96, 82, 83), 24.0
(80, 77, 93), 41.0
(83, 79, 95), 37.0
(75, 76, 93), 28.0
(76, 72, 92), 34.0
(79, 76, 51), 26.0
(78, 76, 94), 28.0
(82, 82, 99), None
(83, 84, 99), 24.0
(75, 72, 94), 30.0
(79, 69, 92), 44.0
(77, 71, 88), 30.0
(59, 82, 97), 44.0
(76, 73, 91), 33.0
(77, 74, 88), 35.0
(72, 74, 89), 26.0
(89, 80, 99), 30.0
(75, 74, 90), 38.0
(78, 73, 90), 28.0
(84, 78, 94), 34.0
(85, 40, 97), 28.0
(82, 86, 99), 24.0
(80, 75, 92), 42.0
(81, 86, 97), 29.0
(84, 5, 99), 24.0
(89, 76, 94), 30.0
(15, 78, 95), 32.0
(80, 77, 87), 39.0
(74, 76, 93), 32.0
(84, 44, 97), 28.0
Sampler:BoTorchSampler
(23, 9, 13), 32.0
(10, 41, 72), 28.0
(3, 6, 50), 42.0
(79, 53, 88), 29.0
(49, 28, 69), 29.0
(33, 9, 46), 34.0
(49, 68, 67), 28.0
(17, 15, 73), 22.0
(2, 8, 71), 28.0
(91, 66, 12), 28.0
(23, 10, 82), 32.0
(35, 98, 81), 28.0
(90, 81, 74), 44.0
(21, 97, 68), 24.0
(26, 19, 60), 31.0
(2, 84, 74), 26.0
(25, 72, 72), None
(0, 2, 86), 25.0
(10, 74, 57), 26.0
(21, 52, 53), 34.0
(0, 56, 92), 30.0
(0, 20, 63), 35.0
(89, 13, 0), 27.0
(1, 52, 62), 22.0
(0, 9, 62), 25.0
(0, 48, 63), 26.0
(0, 69, 63), 24.0
(0, 56, 63), 26.0
(0, 26, 64), 26.0
(0, 12, 64), 28.0
(0, 95, 64), 30.0
(19, 67, 70), 26.0
(1, 0, 18), 25.0
(31, 0, 16), 37.0
(69, 72, 0), 24.0
(54, 55, 0), 26.0
(82, 71, 0), 28.0
(48, 69, 0), 30.0
(64, 87, 12), 32.0
(75, 0, 8), 24.0
(98, 0, 13), 27.0
(66, 0, 0), None
(61, 0, 29), 21.0
(76, 0, 27), 26.0
(70, 0, 36), 28.0
(72, 0, 18), 23.0
(70, 23, 18), 26.0
(65, 0, 0), None
(63, 0, 22), 27.0
(1, 0, 29), 29.0
(29, 0, 28), 28.0
(77, 0, 26), 26.0
(65, 44, 30), 28.0
(64, 0, 0), None
(6, 30, 26), 32.0
(21, 31, 27), 40.0
(67, 15, 0), 24.0
(72, 33, 0), 31.0
(33, 26, 29), 32.0
(71, 26, 29), 30.0
(71, 0, 11), 43.0
(33, 0, 32), 31.0
(63, 0, 35), 28.0
(28, 0, 31), 33.0
(0, 95, 32), 28.0
(99, 96, 68), 43.0
(60, 0, 30), 37.0
(0, 15, 33), 34.0
(0, 17, 6), 26.0
(0, 70, 0), None
(0, 56, 0), None
(60, 0, 14), 45.0
(41, 0, 29), 35.0
(94, 0, 30), 26.0
(27, 37, 26), 34.0
(59, 37, 26), 43.0
(0, 93, 0), None
(0, 37, 0), None
(0, 19, 0), None
(0, 54, 0), None
(0, 10, 0), None
(0, 16, 0), None
(0, 46, 0), None
(0, 31, 0), None
(86, 0, 42), 34.0
(0, 80, 0), None
(0, 51, 0), None
(0, 97, 0), None
(0, 79, 0), None
(0, 98, 0), None
(0, 96, 0), None
(0, 92, 0), None
(0, 43, 0), None
(0, 99, 0), None
(0, 59, 0), None
(56, 0, 92), 30.0
(0, 95, 0), None
(0, 3, 0), None
(0, 72, 0), None
(0, 57, 77), 28.0
(0, 90, 0), None
(0, 52, 0), None
(0, 91, 0), None
(0, 86, 0), None
(0, 73, 0), None
(0, 75, 0), None
(0, 34, 0), None
(0, 35, 0), None
(0, 39, 0), None
(0, 94, 0), None
(0, 89, 0), None
(0, 76, 0), None
(66, 27, 22), 26.0
(0, 50, 0), None
(0, 57, 0), None
(0, 68, 0), None
(0, 78, 0), None
(0, 88, 0), None
(0, 41, 0), None
(0, 13, 0), None
(57, 29, 22), 29.0
(0, 60, 0), None
(0, 0, 0), None
(0, 18, 0), None
(0, 63, 0), None
(0, 25, 0), None
(0, 8, 0), None
(35, 30, 21), 34.0
(35, 30, 22), 40.0
(0, 47, 0), None
(31, 30, 22), 26.0
(0, 83, 0), None
(0, 61, 0), None
(0, 6, 0), None
(0, 17, 0), None
(58, 32, 52), 24.0
(30, 62, 56), 28.0
(0, 36, 0), None
(0, 33, 0), None
(54, 25, 19), 28.0
(0, 77, 0), None
(28, 83, 61), 26.0
(16, 0, 48), 30.0
(63, 27, 1), 26.0
(0, 0, 27), None
(0, 4, 88), 26.0
(0, 67, 0), None
(12, 73, 74), 30.0
(0, 29, 0), None
(0, 6, 71), 35.0
(83, 88, 1), 24.0
(6, 8, 0), 17.0
(16, 6, 63), 31.0
(53, 29, 25), 26.0
(39, 56, 6), 24.0
(53, 85, 35), 28.0
(10, 60, 0), 31.0
(61, 58, 4), 24.0
(19, 5, 40), 28.0
(98, 34, 92), 28.0
(60, 77, 79), 28.0
(21, 51, 39), 26.0
(55, 53, 7), 29.0
(69, 40, 44), 22.0
(19, 9, 28), 28.0
(6, 82, 95), 23.0
(45, 29, 25), 28.0
(7, 64, 97), 31.0
(12, 53, 35), 31.0
(50, 34, 99), 28.0
(38, 54, 61), 30.0
(24, 77, 56), 36.0
(1, 14, 4), 30.0
(11, 6, 62), 32.0
(89, 71, 84), 20.0
(96, 86, 22), 29.0
(60, 55, 80), 28.0
(17, 54, 63), 45.0
(5, 75, 49), 26.0
(0, 11, 66), 29.0
(58, 83, 76), 44.0
(78, 10, 96), 28.0
(70, 99, 25), 24.0
(26, 7, 50), 34.0
(20, 34, 77), 30.0
(89, 99, 35), 30.0
(43, 66, 54), 44.0
(55, 99, 21), 36.0
(50, 8, 44), 32.0
(59, 71, 20), 22.0
(7, 39, 68), 40.0
(12, 39, 27), 36.0
(64, 57, 24), 28.0
(37, 11, 18), 33.0
(63, 90, 95), 38.0
(77, 38, 56), 24.0
(51, 26, 9), 32.0
(79, 57, 79), None
(13, 29, 8), 42.0
(57, 54, 3), 26.0
(8, 29, 53), 28.0
(38, 46, 23), 35.0
(10, 51, 46), 24.0
(13, 60, 16), 40.0
(43, 27, 99), 26.0
(95, 31, 87), 31.0
(55, 40, 89), 26.0
(93, 16, 19), 26.0
(62, 28, 66), 24.0
(24, 64, 91), 28.0
(8, 43, 88), 30.0
(62, 19, 52), 24.0
(34, 73, 68), 24.0
(81, 30, 94), 46.0
(12, 47, 69), 34.0
(40, 73, 90), 32.0
(5, 60, 37), 26.0
(13, 41, 18), 36.0
(17, 92, 81), 28.0
(98, 91, 49), 32.0
(18, 97, 75), 28.0
(12, 32, 72), 26.0
(22, 16, 71), 32.0
(24, 38, 29), 38.0
(6, 69, 78), 31.0
(14, 58, 88), 28.0
(43, 17, 47), 28.0
(90, 64, 81), 40.0
(49, 59, 87), 34.0
(5, 23, 76), 24.0
(95, 95, 98), None
(77, 33, 25), 26.0
(33, 72, 31), 29.0
(42, 40, 34), 32.0
(31, 10, 26), 38.0
(84, 61, 39), 30.0
(4, 80, 89), 24.0
(3, 54, 88), 30.0
(39, 74, 69), 38.0
(60, 6, 37), 28.0
(70, 44, 4), 28.0
(43, 8, 63), 24.0
(94, 91, 5), 25.0
(20, 96, 14), 22.0
(91, 13, 93), 37.0
(87, 69, 45), 26.0
(53, 65, 92), 26.0
(92, 13, 6), 24.0
(11, 68, 98), 28.0
(82, 90, 42), 36.0
(80, 11, 8), 26.0
(15, 93, 76), 26.0
(25, 76, 82), 26.0
(94, 2, 8), 26.0
(61, 42, 7), 32.0
(88, 3, 38), 30.0
(35, 67, 53), 26.0
(6, 11, 28), 31.0
(52, 91, 93), 36.0
(67, 48, 44), 28.0
(8, 55, 12), 28.0
(51, 82, 42), 34.0
(80, 82, 11), 28.0
(45, 2, 7), 30.0
(89, 81, 70), 30.0
(46, 96, 6), 18.0
(78, 35, 31), 30.0
(8, 63, 50), 27.0
(12, 26, 10), 36.0
(67, 40, 74), 30.0
(73, 52, 12), 34.0
(44, 16, 55), 27.0
(98, 68, 1), 26.0
(49, 60, 1), 24.0
(8, 61, 5), 28.0
(70, 21, 32), 32.0
(68, 16, 53), 28.0
(67, 88, 73), 34.0
(24, 39, 40), 24.0
(42, 67, 96), 26.0
(22, 4, 16), 37.0
(18, 40, 23), 28.0
(14, 44, 35), 29.0
(13, 82, 11), 32.0
(18, 78, 35), 34.0
(90, 29, 38), 29.0
(74, 68, 41), 30.0
(33, 7, 72), 28.0
(60, 49, 23), 28.0
(99, 90, 92), 22.0
(84, 30, 27), 24.0
(76, 85, 53), 26.0
(41, 72, 84), 44.0
(18, 47, 11), 32.0
(57, 88, 57), None
(58, 67, 89), 36.0
(59, 88, 47), 22.0
(28, 1, 16), 24.0
(5, 34, 98), 26.0
(0, 26, 67), 26.0
(7, 24, 81), 28.0
(36, 34, 61), 26.0
(90, 16, 52), 34.0
(20, 56, 97), 32.0
(57, 42, 74), 24.0
(6, 98, 30), 24.0
(37, 20, 34), 22.0
(23, 0, 72), 34.0
(67, 47, 35), 34.0
(14, 75, 64), 28.0
(10, 90, 79), 23.0
(3, 13, 29), 32.0
(25, 14, 28), 26.0
(58, 56, 79), 32.0
(42, 94, 37), 22.0
(26, 52, 46), 24.0
(78, 76, 38), 34.0
(70, 68, 65), 18.0
(5, 3, 38), 37.0
(65, 12, 29), 28.0
(61, 92, 69), 34.0
(6, 33, 84), 28.0
(57, 59, 64), 38.0
(20, 36, 48), 26.0
(2, 27, 94), 22.0
(1, 88, 41), 26.0
(31, 55, 77), 34.0
(77, 33, 29), 26.0
(95, 75, 87), 33.0
(96, 17, 31), 24.0
(6, 57, 25), 32.0
(2, 30, 52), 32.0
(93, 4, 66), 28.0
(0, 27, 24), 28.0
(93, 30, 22), 32.0
(79, 67, 48), 32.0
(59, 31, 42), 22.0
(63, 17, 16), 26.0
(90, 20, 57), 24.0
(85, 37, 54), 28.0
(64, 93, 98), 31.0
(38, 75, 31), 26.0
(11, 47, 72), 24.0
(0, 2, 4), 39.0
(22, 23, 58), 26.0
(92, 57, 92), None
(34, 4, 42), 28.0
(49, 85, 96), 35.0
(38, 27, 24), 46.0
(33, 44, 77), 53.0
(8, 32, 7), 30.0
(44, 88, 1), 34.0
(31, 37, 65), 28.0
(57, 27, 3), 44.0
(14, 4, 24), 28.0
(4, 66, 94), 28.0
(61, 19, 46), 28.0
(12, 56, 36), 24.0
(27, 32, 63), 26.0
(32, 94, 91), 42.0
(27, 18, 52), 30.0
(2, 86, 18), 26.0
(60, 18, 9), 30.0
(28, 54, 97), 30.0
(52, 98, 29), 24.0
(6, 55, 77), 24.0
(92, 67, 70), 34.0
(5, 42, 96), 30.0
(15, 70, 43), 38.0
(50, 75, 99), 28.0
(26, 93, 56), 30.0
(0, 76, 68), 27.0
(2, 74, 43), 24.0
(16, 34, 79), 28.0
(30, 96, 63), 42.0
(1, 64, 16), 24.0
(84, 26, 29), 30.0
(2, 17, 30), 44.0
(45, 6, 61), 32.0
(97, 60, 95), 35.0
(76, 90, 17), 24.0
(11, 3, 32), 32.0
(72, 35, 42), 26.0
(28, 61, 21), 26.0
(54, 91, 71), 28.0
(50, 25, 63), 28.0
(28, 6, 39), 48.0
(53, 63, 41), 26.0
(68, 31, 76), 29.0
(4, 33, 19), 40.0
(51, 28, 32), 28.0
(70, 51, 70), None
(97, 37, 15), 28.0
(94, 60, 24), 28.0
(83, 80, 77), 30.0
(29, 12, 50), 32.0
(92, 38, 42), 26.0
(82, 64, 47), 31.0
(34, 41, 13), 35.0
(46, 49, 45), 48.0
(26, 39, 5), 35.0
(1, 11, 43), 32.0
(99, 17, 51), 26.0
(38, 66, 22), 22.0
(19, 37, 66), 37.0
(39, 92, 94), 27.0
(0, 98, 15), 28.0
(25, 71, 30), 30.0
(99, 34, 27), 28.0
(83, 59, 97), 40.0
(94, 16, 44), 26.0
(91, 32, 95), 42.0
(76, 93, 3), 22.0
(38, 31, 47), 31.0
(37, 3, 52), 26.0
(27, 88, 36), 30.0
(81, 97, 98), 23.0
(5, 45, 54), 28.0
(54, 11, 45), 28.0
(24, 59, 56), 32.0
(42, 30, 4), 34.0
(59, 65, 27), 26.0
(54, 18, 77), 26.0
(52, 5, 57), 20.0
(69, 55, 83), 28.0
(67, 21, 64), 26.0
(91, 92, 48), 28.0
(89, 73, 10), 24.0
(80, 81, 36), 24.0
(13, 44, 82), 20.0
(36, 1, 22), 30.0
(96, 23, 23), None
(14, 20, 86), 22.0
(64, 15, 98), 26.0
(23, 5, 89), 28.0
(13, 33, 93), 20.0
(46, 62, 53), 34.0
(21, 84, 59), 26.0
(99, 67, 11), 30.0
(82, 82, 39), None
(67, 0, 96), 26.0
(75, 14, 32), 24.0
(17, 1, 59), 30.0
(93, 74, 93), None
(14, 17, 45), 32.0
(51, 11, 43), 26.0
(65, 68, 75), 27.0
(72, 27, 96), 25.0
(55, 34, 42), 24.0
(6, 20, 23), 30.0
(3, 39, 30), 30.0
(97, 16, 49), 29.0
(64, 43, 68), 24.0
(65, 24, 65), None
(68, 22, 49), 28.0
(62, 82, 69), 30.0
(68, 35, 95), 28.0
(40, 14, 95), 28.0
(35, 12, 83), 26.0
(22, 9, 45), 30.0
(75, 22, 52), 36.0
(0, 5, 79), 26.0
(94, 82, 79), 29.0
(64, 40, 72), 31.0
(68, 23, 53), 24.0
(56, 96, 40), 28.0
(62, 61, 66), 36.0
(18, 28, 77), 30.0
(88, 24, 78), 27.0
(64, 92, 31), 33.0
(84, 35, 34), 22.0
(88, 77, 34), 37.0
(61, 13, 98), 26.0
(29, 22, 62), 26.0
(8, 62, 41), 30.0
(44, 26, 14), 32.0
(98, 60, 46), 24.0
(6, 48, 96), 26.0
(86, 70, 97), 35.0
(7, 31, 44), 26.0
(64, 95, 89), 30.0
(54, 2, 19), 26.0
(93, 41, 30), 29.0
(80, 80, 2), None
(52, 76, 26), 26.0
(40, 20, 56), 24.0
(50, 43, 80), 30.0
(4, 82, 18), 26.0
(88, 4, 76), 26.0
(30, 78, 96), 32.0
(43, 69, 71), 26.0
(94, 42, 39), 26.0
(8, 34, 20), 24.0
(88, 38, 17), 24.0
(77, 35, 96), 30.0
(10, 17, 11), 34.0
(91, 78, 47), 32.0
(29, 26, 41), 26.0
(69, 33, 67), 27.0
(61, 85, 57), 22.0
(0, 80, 67), 24.0
(33, 83, 37), 24.0
(80, 41, 39), 24.0
(32, 29, 19), 39.0
(6, 87, 23), 24.0
(73, 38, 34), 24.0
(64, 88, 60), 24.0
(1, 99, 47), 28.0
(9, 12, 40), 30.0
(84, 25, 58), 24.0
(55, 50, 78), 26.0
(62, 41, 57), 27.0
(51, 42, 19), 34.0
(24, 98, 53), 30.0
(61, 15, 92), 28.0
(7, 64, 40), 30.0
(75, 53, 96), 38.0
(86, 9, 4), 29.0
(8, 36, 46), 36.0
(38, 20, 3), 30.0
(92, 58, 27), 26.0
(25, 62, 93), 28.0
(7, 70, 54), 40.0
(46, 76, 77), 30.0
(45, 64, 72), 30.0
(36, 77, 40), 26.0
(11, 59, 30), 32.0
(50, 78, 44), 24.0
(70, 96, 31), 40.0
(76, 10, 18), 24.0
(10, 52, 5), 34.0
(86, 93, 97), 26.0
(10, 77, 85), 29.0
(77, 61, 51), 38.0
(51, 3, 17), 34.0
(56, 90, 54), 32.0
(98, 6, 63), 28.0
(30, 95, 40), 31.0
(7, 70, 52), 37.0
(42, 53, 59), 31.0
(76, 28, 75), 39.0
(87, 71, 66), 28.0
(55, 29, 85), 30.0
(21, 9, 80), 26.0
(57, 28, 56), 33.0
(90, 6, 60), 30.0
(53, 96, 85), 41.0
(67, 85, 63), 30.0
(39, 83, 50), 30.0
(83, 36, 83), None
(88, 66, 49), 26.0
(82, 20, 37), 24.0
(82, 96, 96), None
(31, 64, 46), 28.0
(48, 71, 10), 20.0
(54, 61, 86), 26.0
(67, 98, 38), 28.0
(11, 23, 79), 33.0
(51, 56, 44), 28.0
(34, 12, 48), 24.0
(56, 8, 78), 30.0
(42, 21, 8), 31.0
(6, 57, 53), 20.0
(88, 34, 19), 28.0
(74, 81, 29), 30.0
(84, 98, 69), 40.0
(26, 15, 62), 30.0
(17, 85, 61), 24.0
(93, 39, 21), 24.0
(29, 36, 57), 36.0
(92, 25, 79), 24.0
(48, 32, 24), 30.0
(89, 74, 97), 42.0
(63, 34, 11), 34.0
(75, 76, 76), None
(66, 64, 33), 24.0
(13, 37, 63), 24.0
(33, 37, 22), 28.0
(87, 31, 99), 27.0
(45, 14, 28), 26.0
(39, 94, 52), 26.0
(92, 24, 63), 30.0
(71, 39, 57), 26.0
(39, 26, 3), 34.0
(23, 49, 61), 26.0
(41, 79, 85), 30.0
(40, 93, 68), 29.0
(44, 56, 85), 24.0
(58, 51, 13), 24.0
(78, 95, 94), 36.0
(34, 99, 32), 32.0
(82, 4, 95), 24.0
(18, 19, 36), 36.0
(95, 39, 91), 31.0
(10, 7, 20), 38.0
(63, 90, 80), 36.0
(71, 63, 3), 30.0
(62, 52, 10), 24.0
(73, 75, 74), 26.0
(77, 96, 86), 25.0
(60, 31, 23), 42.0
(45, 51, 53), 28.0
(91, 84, 53), 33.0
(57, 81, 39), 33.0
(90, 85, 5), 24.0
(73, 99, 22), 26.0
(65, 72, 37), 32.0
(60, 37, 69), 22.0
(7, 44, 65), 32.0
(82, 99, 59), 39.0
(74, 13, 95), 24.0
(97, 36, 89), 40.0
(51, 69, 35), 28.0
(95, 84, 20), 39.0
(65, 18, 68), 30.0
(9, 87, 16), 33.0
(40, 21, 70), 28.0
(29, 41, 10), 32.0
(6, 92, 63), 30.0
(18, 97, 76), 33.0
(49, 48, 45), 42.0
(17, 26, 44), 42.0
(14, 30, 17), 30.0
(67, 83, 22), 26.0
(29, 25, 39), 41.0
(49, 52, 20), 27.0
(73, 10, 57), 28.0
(12, 50, 87), 28.0
(22, 54, 25), 29.0
(99, 2, 3), 25.0
(41, 79, 52), 31.0
(73, 82, 85), 36.0
(22, 0, 40), 34.0
(74, 9, 60), 26.0
