Sampler:TPESampler
(45, 61, 79), 28.0
(35, 0, 14), 34.0
(17, 7, 18), None
(83, 72, 83), None
(36, 40, 54), 32.0
(84, 26, 72), 24.0
(23, 38, 84), 24.0
(89, 80, 84), 18.0
(9, 38, 56), 34.0
(22, 95, 14), 24.0
(25, 39, 1), 24.0
(6, 53, 72), None
(0, 90, 41), 25.0
(52, 88, 28), 24.0
(32, 27, 21), 33.0
(56, 24, 12), 28.0
(36, 15, 45), 28.0
(75, 76, 36), 28.0
(56, 56, 4), None
(79, 58, 50), 31.0
(8, 37, 15), 31.0
(58, 0, 12), 29.0
(95, 6, 35), None
(97, 4, 60), None
(75, 5, 85), None
(9, 45, 73), 34.0
(81, 45, 97), None
(0, 14, 31), 33.0
(59, 24, 16), 44.0
(57, 50, 71), 26.0
(63, 69, 95), 32.0
(8, 61, 91), 30.0
(96, 54, 7), None
(76, 78, 18), 34.0
(8, 41, 73), 26.0
(4, 74, 83), None
(34, 76, 96), None
(65, 96, 20), None
(56, 56, 5), None
(75, 79, 48), 32.0
(85, 6, 82), None
(2, 9, 61), 32.0
(3, 41, 32), None
(73, 74, 5), None
(33, 53, 46), 23.0
(88, 46, 97), None
(30, 4, 26), None
(43, 58, 0), 31.0
(42, 44, 61), 26.0
(34, 21, 15), 24.0
(51, 58, 72), 28.0
(25, 8, 64), 22.0
(56, 5, 54), None
(4, 11, 98), None
(58, 98, 48), None
(1, 52, 93), 26.0
(72, 20, 41), 25.0
(94, 58, 19), 27.0
(83, 95, 4), None
(66, 26, 92), 22.0
(60, 26, 55), 26.0
(90, 66, 20), 26.0
(14, 22, 40), 46.0
(49, 28, 38), 28.0
(97, 11, 74), None
(26, 26, 86), None
(78, 58, 67), 36.0
(88, 49, 87), None
(20, 91, 1), 28.0
(69, 83, 33), 26.0
(85, 98, 75), None
(80, 55, 89), 29.0
(55, 64, 5), None
(4, 42, 57), None
(8, 89, 1), 25.0
(46, 89, 55), 30.0
(56, 78, 95), 36.0
(81, 37, 78), 28.0
(49, 12, 54), 26.0
(6, 31, 95), None
(61, 2, 83), 28.0
(20, 10, 80), 27.0
(82, 60, 48), 29.0
(74, 82, 28), 31.0
(43, 74, 60), 30.0
(49, 22, 21), 22.0
(14, 75, 32), 24.0
(10, 22, 2), 30.0
(45, 4, 34), None
(22, 63, 58), 22.0
(83, 85, 11), 28.0
(67, 90, 46), 30.0
(94, 87, 77), 30.0
(10, 27, 40), 36.0
(3, 14, 57), None
(88, 99, 28), None
(77, 4, 60), None
(15, 65, 55), 30.0
(16, 4, 81), None
(21, 55, 35), 26.0
(88, 55, 34), 27.0
(5, 4, 84), None
(6, 97, 14), None
(92, 43, 38), 26.0
(94, 24, 63), 28.0
(65, 11, 88), 28.0
(55, 66, 80), 28.0
(90, 59, 9), 28.0
(47, 12, 30), 37.0
(51, 87, 58), 28.0
(20, 49, 77), 26.0
(89, 89, 13), None
(38, 9, 72), 30.0
(88, 2, 54), 32.0
(25, 75, 39), 22.0
(31, 55, 22), 30.0
(74, 81, 20), 34.0
(57, 61, 87), 32.0
(23, 91, 68), 22.0
(15, 35, 50), 26.0
(35, 40, 7), None
(99, 48, 61), None
(14, 72, 92), 28.0
(7, 76, 33), None
(93, 47, 41), 22.0
(78, 28, 68), 22.0
(5, 16, 20), None
(77, 29, 38), 28.0
(1, 21, 90), 32.0
(89, 63, 40), 28.0
(55, 85, 75), 36.0
(14, 71, 33), 36.0
(96, 45, 80), None
(66, 76, 36), 32.0
(49, 62, 82), 24.0
(71, 56, 26), 22.0
(4, 51, 60), None
(78, 52, 86), 33.0
(7, 68, 57), None
(89, 83, 43), 28.0
(55, 55, 32), None
(71, 14, 0), 37.0
(67, 23, 17), 34.0
(22, 55, 20), 33.0
(40, 70, 75), 35.0
(35, 64, 77), 28.0
(95, 32, 81), 30.0
(40, 31, 37), 34.0
(82, 39, 48), 29.0
(15, 22, 1), 34.0
(88, 46, 45), 28.0
(75, 69, 58), 29.0
(43, 40, 44), 43.0
(37, 97, 3), None
(78, 18, 45), 34.0
(11, 12, 73), 30.0
(19, 44, 13), 26.0
(75, 73, 47), 42.0
(51, 9, 28), 38.0
(21, 20, 99), None
(38, 23, 40), 32.0
(86, 68, 85), 40.0
(43, 25, 29), 32.0
(96, 66, 93), None
(96, 66, 54), None
(86, 98, 17), None
(20, 99, 76), None
(0, 44, 37), 28.0
(82, 43, 49), 26.0
(89, 84, 74), 30.0
(20, 64, 87), 32.0
(96, 18, 38), None
(53, 3, 74), None
(45, 27, 93), 33.0
(55, 81, 41), 30.0
(84, 45, 61), 28.0
(6, 41, 51), None
(92, 69, 64), 25.0
(24, 76, 83), 28.0
(88, 50, 87), 27.0
(19, 52, 43), 34.0
(92, 54, 17), 34.0
(52, 32, 34), 24.0
(84, 40, 68), 32.0
(85, 51, 5), None
(21, 30, 13), 45.0
(98, 87, 60), None
(39, 43, 11), 29.0
(99, 30, 97), None
(5, 88, 13), None
(7, 2, 17), None
(12, 90, 29), 25.0
(62, 99, 57), None
(43, 78, 36), 32.0
(48, 32, 80), 26.0
(53, 54, 85), 26.0
(78, 52, 69), 28.0
(89, 61, 15), 32.0
(40, 49, 41), 30.0
(18, 39, 65), 27.0
(86, 73, 82), 28.0
(56, 36, 26), 34.0
(56, 19, 55), 36.0
(84, 70, 86), 22.0
(65, 31, 82), 30.0
(71, 87, 31), 26.0
(74, 71, 12), 30.0
(27, 41, 85), 26.0
(6, 71, 61), None
(81, 98, 59), None
(50, 30, 16), 38.0
(91, 5, 91), None
(23, 90, 0), 41.0
(8, 39, 22), 41.0
(73, 93, 55), 28.0
(50, 45, 8), 25.0
(68, 32, 27), 28.0
(28, 9, 4), None
(77, 27, 8), 33.0
(60, 75, 94), 30.0
(41, 14, 20), 28.0
(90, 68, 12), 20.0
(50, 55, 82), 27.0
(89, 12, 63), 26.0
(19, 0, 58), 33.0
(79, 34, 25), 38.0
(34, 41, 30), 30.0
(12, 60, 29), 32.0
(27, 56, 19), 30.0
(2, 33, 73), 28.0
(60, 86, 88), 25.0
(0, 88, 41), 27.0
(8, 22, 35), 22.0
(13, 94, 89), 21.0
(29, 87, 42), 25.0
(36, 46, 30), 30.0
(23, 40, 87), 30.0
(9, 85, 51), 30.0
(66, 97, 60), None
(12, 31, 30), 28.0
(42, 36, 16), 26.0
(83, 78, 6), None
(42, 47, 80), 26.0
(5, 35, 23), None
(90, 51, 36), 26.0
(4, 68, 87), None
(91, 57, 47), 32.0
(20, 91, 19), 24.0
(76, 66, 18), 26.0
(59, 31, 94), 26.0
(98, 30, 96), None
(26, 46, 1), 30.0
(31, 9, 56), 32.0
(71, 56, 22), 26.0
(63, 81, 91), 27.0
(19, 39, 56), 33.0
(91, 96, 19), None
(27, 17, 20), 25.0
(58, 20, 46), 26.0
(51, 24, 0), 27.0
(64, 26, 4), None
(13, 23, 37), 32.0
(22, 27, 22), None
(67, 90, 76), 30.0
(72, 52, 29), 23.0
(90, 10, 15), 26.0
(23, 69, 8), 37.0
(38, 44, 84), 26.0
(13, 81, 27), 25.0
(85, 9, 35), 26.0
(69, 62, 96), None
(11, 46, 42), 36.0
(40, 67, 95), 30.0
(64, 62, 90), 34.0
(31, 62, 4), None
(10, 97, 71), None
(69, 22, 67), 27.0
(84, 12, 30), 30.0
(38, 39, 9), 30.0
(25, 37, 19), 27.0
(18, 40, 69), 27.0
(54, 71, 74), 28.0
(8, 24, 14), 32.0
(88, 74, 99), None
(38, 80, 28), 30.0
(27, 15, 88), 30.0
(15, 2, 64), 26.0
(35, 34, 17), 34.0
(2, 53, 48), 22.0
(90, 52, 79), 28.0
(49, 92, 94), 24.0
(68, 66, 86), 27.0
(84, 96, 31), None
(55, 85, 78), 30.0
(99, 5, 47), None
(27, 87, 49), 38.0
(43, 74, 50), 28.0
(41, 91, 60), 34.0
(26, 51, 6), None
(9, 39, 76), 29.0
(1, 22, 18), 26.0
(45, 0, 59), 26.0
(49, 6, 86), None
(2, 36, 34), 26.0
(21, 54, 95), 30.0
(46, 43, 78), 34.0
(15, 83, 42), 28.0
(59, 74, 95), 30.0
(62, 93, 9), 30.0
(77, 88, 21), 29.0
(45, 25, 32), 32.0
(21, 65, 84), 29.0
(65, 18, 30), 28.0
(93, 93, 80), None
(86, 66, 86), None
(6, 18, 91), None
(35, 89, 34), 36.0
(42, 98, 37), None
(5, 82, 4), None
(37, 49, 98), None
(14, 29, 84), 24.0
(56, 58, 57), 30.0
(56, 7, 20), None
(53, 37, 23), 28.0
(83, 72, 55), 26.0
(93, 39, 82), 39.0
(70, 64, 73), 34.0
(3, 69, 98), None
(37, 35, 79), 34.0
(38, 12, 57), 24.0
(62, 57, 19), 30.0
(89, 26, 30), 28.0
(3, 9, 72), None
(69, 86, 72), 37.0
(47, 39, 93), 33.0
(59, 26, 59), None
(42, 72, 18), 24.0
(43, 84, 13), 26.0
(16, 25, 83), 26.0
(65, 53, 71), 34.0
(81, 42, 33), 32.0
(66, 70, 56), 31.0
(84, 35, 77), 24.0
(63, 92, 22), 28.0
(66, 72, 14), 24.0
(75, 12, 95), 30.0
(71, 1, 65), 28.0
(14, 79, 65), 26.0
(47, 90, 13), 26.0
(62, 68, 37), 30.0
(46, 83, 62), 24.0
(28, 78, 79), 34.0
(33, 76, 78), 25.0
(1, 52, 33), 29.0
(82, 47, 25), 26.0
(40, 50, 82), 29.0
(52, 92, 1), 26.0
(65, 32, 54), 52.0
(28, 69, 36), 26.0
(35, 26, 46), 32.0
(4, 45, 17), None
(36, 56, 1), 24.0
(57, 91, 46), 28.0
(58, 93, 39), 27.0
(94, 53, 10), 34.0
(93, 50, 34), 28.0
(95, 23, 24), 24.0
(96, 67, 7), None
(40, 27, 65), 28.0
(26, 70, 94), 26.0
(9, 56, 76), 30.0
(5, 26, 58), None
(57, 78, 5), None
(1, 81, 63), 32.0
(4, 26, 94), None
(93, 28, 49), 27.0
(81, 3, 95), None
(63, 28, 96), None
(62, 43, 43), None
(29, 80, 54), 30.0
(66, 30, 87), 32.0
(53, 8, 16), 26.0
(29, 43, 61), 34.0
(72, 63, 33), 32.0
(35, 63, 38), 28.0
(63, 49, 60), 26.0
(97, 85, 69), None
(23, 91, 44), 26.0
(38, 15, 71), 28.0
(69, 89, 87), 43.0
(38, 13, 72), 22.0
(7, 34, 1), None
(55, 92, 23), 28.0
(6, 2, 95), None
(39, 46, 15), 33.0
(49, 2, 92), 22.0
(32, 40, 19), 28.0
(21, 39, 66), 28.0
(27, 30, 4), None
(43, 28, 51), 29.0
(24, 92, 40), 24.0
(69, 11, 12), 32.0
(79, 92, 4), None
(63, 52, 85), 54.0
(75, 31, 43), 34.0
(70, 41, 86), 34.0
(93, 6, 57), None
(61, 3, 44), None
(90, 34, 42), 28.0
(5, 56, 62), None
(2, 19, 53), 28.0
(84, 60, 22), 28.0
(62, 25, 77), 32.0
(98, 36, 66), None
(63, 84, 46), 24.0
(31, 12, 57), 31.0
(17, 16, 76), 35.0
(53, 27, 6), None
(36, 85, 79), 26.0
(24, 39, 82), 28.0
(49, 99, 56), None
(89, 41, 4), None
(39, 93, 2), 24.0
(52, 89, 7), None
(99, 97, 60), None
(35, 24, 35), None
(28, 70, 61), 28.0
(55, 60, 80), 26.0
(0, 13, 69), 32.0
(7, 79, 74), None
(64, 88, 17), 31.0
(48, 9, 20), 36.0
(79, 7, 72), None
(95, 26, 53), 28.0
(97, 77, 69), None
(40, 59, 51), 30.0
(38, 53, 68), 26.0
(51, 53, 99), None
(71, 60, 58), 29.0
(14, 49, 68), 37.0
(25, 53, 90), 36.0
(10, 2, 2), None
(75, 39, 45), 26.0
(24, 8, 43), 32.0
(99, 74, 52), None
(58, 19, 75), 28.0
(32, 28, 63), 26.0
(11, 41, 52), 36.0
(47, 6, 71), None
(7, 11, 41), None
(8, 46, 68), 35.0
(79, 22, 2), 34.0
(95, 30, 18), 25.0
(94, 32, 50), 36.0
(90, 59, 75), 28.0
(36, 36, 87), None
(59, 81, 33), 28.0
(62, 31, 88), 28.0
(40, 42, 99), None
(13, 90, 84), 26.0
(95, 40, 40), None
(13, 35, 2), 33.0
(9, 99, 78), None
(97, 78, 81), None
(12, 55, 55), None
(5, 14, 95), None
(62, 10, 78), 26.0
(69, 9, 25), 37.0
(79, 93, 11), 24.0
(15, 11, 91), 26.0
(55, 84, 94), 32.0
(21, 0, 97), None
(3, 26, 40), None
(63, 92, 52), 31.0
(76, 35, 83), 28.0
(97, 46, 45), None
(9, 51, 91), 26.0
(40, 13, 90), 28.0
(86, 82, 87), 27.0
(30, 20, 5), None
(75, 34, 80), 26.0
(9, 41, 52), 30.0
(2, 90, 96), None
(82, 45, 49), 32.0
(80, 93, 63), 38.0
(79, 75, 9), 27.0
(58, 8, 77), 24.0
(6, 92, 10), None
(52, 57, 68), 26.0
(1, 38, 67), 30.0
(67, 45, 40), 30.0
(97, 0, 92), None
(15, 72, 12), 36.0
(11, 12, 82), 32.0
(39, 69, 8), 31.0
(19, 32, 80), 26.0
(80, 52, 6), None
(50, 25, 78), 30.0
(15, 62, 97), None
(31, 99, 20), None
(6, 31, 41), None
(14, 82, 26), 26.0
(56, 40, 81), 30.0
(29, 80, 24), 30.0
(93, 61, 93), None
(34, 17, 42), 27.0
(23, 9, 48), 44.0
(59, 94, 11), 24.0
(7, 28, 1), None
(76, 15, 83), 24.0
(12, 6, 48), None
(77, 9, 60), 26.0
(62, 13, 76), 26.0
(91, 94, 2), 30.0
(18, 47, 90), 28.0
(19, 31, 42), 28.0
(20, 55, 98), None
(35, 16, 43), 37.0
(83, 53, 76), 26.0
(14, 55, 64), 24.0
(64, 20, 11), 28.0
(71, 93, 73), 34.0
(96, 76, 24), None
(84, 54, 32), 32.0
(67, 4, 95), None
(68, 91, 81), 30.0
(90, 65, 22), 30.0
(51, 54, 68), 16.0
(34, 73, 21), 28.0
(48, 14, 25), 37.0
(8, 58, 21), 33.0
(78, 56, 52), 30.0
(71, 92, 44), 24.0
(51, 33, 68), 32.0
(32, 38, 28), 40.0
(3, 3, 66), None
(26, 43, 33), 28.0
(50, 3, 94), None
(52, 38, 51), 30.0
(52, 78, 38), 24.0
(12, 16, 63), 24.0
(47, 72, 29), 27.0
(16, 7, 41), None
(53, 91, 45), 32.0
(62, 46, 53), 34.0
(31, 87, 18), 25.0
(6, 14, 62), None
(33, 88, 61), 28.0
(60, 79, 4), None
(72, 30, 79), 24.0
(59, 92, 73), 31.0
(90, 6, 11), None
(49, 70, 16), 34.0
(1, 46, 56), 28.0
(40, 72, 6), None
(52, 11, 50), 32.0
(98, 97, 1), None
(90, 51, 24), 32.0
(21, 41, 69), 24.0
(22, 53, 28), 26.0
(1, 17, 35), 23.0
(68, 69, 13), 34.0
(61, 70, 6), None
(5, 2, 9), None
(46, 25, 64), 26.0
(43, 86, 73), 26.0
(16, 12, 19), 30.0
(58, 95, 95), None
(53, 35, 78), 32.0
(9, 60, 4), None
(14, 4, 8), None
(58, 19, 50), 26.0
(63, 8, 44), 28.0
(34, 29, 82), 28.0
(37, 60, 42), 30.0
(81, 40, 47), 26.0
(98, 11, 23), None
(79, 62, 13), 24.0
(7, 75, 40), None
(66, 1, 78), 32.0
(80, 23, 19), 26.0
(77, 31, 51), 24.0
(8, 82, 70), 29.0
(10, 92, 38), 24.0
(99, 73, 33), None
(97, 58, 46), None
(56, 27, 1), 28.0
(75, 51, 34), 28.0
(24, 56, 84), 28.0
(69, 25, 68), 30.0
(65, 63, 97), None
(31, 39, 78), 26.0
(48, 71, 42), 26.0
(55, 80, 34), 28.0
(7, 79, 42), None
(21, 14, 80), 28.0
(16, 38, 18), 34.0
(72, 97, 53), None
(32, 17, 3), None
(24, 89, 49), 24.0
(39, 83, 22), 24.0
(80, 75, 58), 24.0
(58, 10, 54), 30.0
(88, 90, 91), 24.0
(93, 78, 88), 34.0
(56, 33, 85), 24.0
(97, 79, 56), None
(16, 45, 57), 32.0
(28, 27, 75), 30.0
(67, 75, 42), 26.0
(37, 77, 8), 25.0
(11, 62, 1), 24.0
(89, 51, 4), None
(49, 22, 97), None
(43, 67, 62), 30.0
(43, 23, 28), 27.0
(60, 86, 35), 32.0
(66, 34, 80), 30.0
(4, 74, 75), None
(43, 7, 10), None
(92, 92, 57), None
(82, 68, 98), None
(86, 72, 69), 37.0
(55, 88, 72), 30.0
(33, 90, 33), None
(7, 41, 56), None
(9, 22, 52), 30.0
(66, 49, 46), 28.0
(3, 12, 5), None
(52, 71, 65), 28.0
(78, 22, 77), 26.0
(38, 79, 10), 26.0
(75, 89, 88), 38.0
(22, 22, 86), None
(89, 52, 19), 24.0
(28, 58, 1), 34.0
(42, 79, 1), 30.0
(92, 37, 38), 28.0
(10, 42, 64), 35.0
(19, 96, 9), None
(80, 52, 4), None
(86, 60, 76), 34.0
(46, 28, 45), 32.0
(72, 14, 73), 23.0
(2, 7, 94), None
(39, 77, 4), None
(47, 16, 23), 40.0
(48, 26, 67), 36.0
(34, 11, 55), 34.0
(87, 62, 16), 26.0
(79, 13, 6), None
(41, 22, 23), 33.0
(7, 99, 15), None
(1, 20, 97), None
(4, 15, 86), None
(85, 88, 10), 28.0
(75, 4, 40), None
(59, 29, 68), 26.0
(14, 20, 5), None
(97, 2, 39), None
(29, 21, 50), 30.0
(15, 35, 4), None
(10, 25, 98), None
(95, 33, 37), 22.0
(83, 65, 96), None
(90, 53, 52), 27.0
(69, 42, 18), 28.0
(15, 22, 41), 40.0
(78, 66, 77), 35.0
(49, 88, 24), 28.0
(6, 90, 38), None
(78, 87, 77), 33.0
(20, 58, 90), 24.0
(11, 15, 76), 24.0
(42, 60, 48), 26.0
(20, 3, 7), None
(63, 46, 16), 26.0
(59, 64, 25), 26.0
(42, 0, 94), 35.0
(61, 96, 13), None
(14, 0, 63), 28.0
(49, 19, 7), None
(3, 51, 47), None
(97, 16, 84), None
(72, 45, 96), None
(27, 32, 9), 30.0
(30, 61, 30), None
(91, 49, 95), 27.0
(64, 17, 70), 28.0
(59, 8, 96), None
(94, 21, 89), 24.0
(26, 24, 55), 29.0
(43, 75, 97), None
(56, 16, 28), 28.0
(9, 88, 87), 32.0
(64, 71, 32), 28.0
(46, 84, 12), 28.0
(18, 66, 52), 30.0
(49, 41, 79), 23.0
(31, 17, 61), 32.0
(99, 82, 91), None
(99, 35, 68), None
(14, 9, 21), 24.0
(36, 21, 35), 24.0
(72, 84, 40), 44.0
(61, 49, 64), 22.0
(8, 83, 23), 28.0
(22, 69, 59), 27.0
(57, 1, 42), 30.0
(24, 0, 6), None
(94, 87, 74), 32.0
(19, 33, 87), 24.0
(77, 43, 88), 28.0
(41, 80, 19), 24.0
(92, 28, 21), 24.0
(99, 20, 80), None
(37, 31, 41), 38.0
(39, 14, 81), 28.0
(2, 34, 71), 28.0
(3, 53, 35), None
(29, 35, 3), None
(72, 98, 11), None
(3, 82, 62), None
(23, 49, 38), 34.0
(64, 90, 44), 24.0
(2, 95, 8), 22.0
(82, 16, 66), 22.0
(8, 64, 50), 32.0
(77, 60, 17), 28.0
(87, 88, 98), None
(2, 88, 78), 26.0
(55, 84, 80), 28.0
(6, 3, 57), None
(63, 57, 32), 24.0
(23, 22, 42), 28.0
(61, 30, 96), None
(40, 99, 16), None
(83, 44, 92), 26.0
(43, 32, 82), 32.0
(74, 22, 13), 27.0
(50, 59, 29), 27.0
(50, 97, 51), None
(18, 9, 30), 32.0
(22, 89, 21), 28.0
(72, 26, 45), 29.0
(95, 54, 19), 31.0
(0, 85, 24), 24.0
(77, 3, 61), None
(73, 97, 70), None
(91, 12, 48), 26.0
(35, 1, 82), 28.0
(15, 63, 96), None
(13, 65, 90), 24.0
(44, 42, 92), 30.0
(86, 97, 26), None
(76, 21, 85), 30.0
(71, 95, 37), 29.0
(20, 12, 97), None
(78, 10, 43), 34.0
(13, 96, 92), None
(29, 78, 45), 30.0
(97, 41, 77), None
(31, 0, 45), 29.0
(46, 96, 34), None
(68, 65, 62), 30.0
(33, 5, 79), None
(43, 32, 23), 27.0
(29, 52, 0), 31.0
(91, 69, 38), 31.0
(56, 66, 30), 25.0
(97, 21, 34), None
(19, 59, 5), None
(19, 56, 97), None
(62, 57, 54), 30.0
(56, 84, 37), 37.0
(0, 86, 34), 28.0
(30, 1, 9), 38.0
(59, 97, 73), None
(60, 32, 92), 39.0
(56, 84, 23), 26.0
(61, 51, 86), 40.0
(89, 41, 17), 26.0
(5, 50, 27), None
(89, 15, 25), 32.0
(4, 65, 30), None
(29, 94, 65), 31.0
(34, 74, 78), 22.0
(30, 39, 82), 26.0
(62, 3, 55), None
(91, 51, 21), 22.0
(96, 21, 25), None
(98, 56, 17), None
(69, 78, 78), None
(70, 30, 71), 36.0
(61, 82, 63), 29.0
(89, 56, 54), 35.0
(11, 36, 9), 35.0
(51, 58, 27), 26.0
(4, 94, 96), None
(37, 6, 33), None
(28, 44, 11), 28.0
(35, 77, 40), 26.0
(47, 84, 65), 39.0
(8, 69, 66), 25.0
(79, 30, 60), 21.0
(31, 66, 83), 24.0
(79, 90, 25), 32.0
(16, 33, 53), 26.0
(89, 35, 22), 34.0
(42, 80, 70), 39.0
(92, 47, 16), 26.0
(7, 88, 35), None
(31, 93, 20), 30.0
(11, 78, 40), 28.0
(45, 19, 76), 30.0
(14, 0, 27), 26.0
(19, 38, 98), None
(79, 77, 49), 33.0
(25, 34, 82), 34.0
(88, 63, 12), 26.0
(10, 83, 64), 28.0
(98, 53, 79), None
(58, 43, 99), None
(40, 51, 62), 34.0
(79, 88, 28), 34.0
(4, 73, 70), None
(39, 71, 22), 26.0
(65, 6, 48), None
(47, 63, 50), 28.0
(98, 56, 30), None
(97, 96, 94), None
(77, 38, 54), 30.0
(31, 20, 62), 33.0
(8, 64, 64), None
(91, 65, 22), 26.0
(3, 20, 78), None
(1, 15, 64), 26.0
(49, 41, 2), 32.0
(54, 91, 27), 36.0
(48, 99, 54), None
(91, 53, 60), 28.0
(66, 44, 90), 34.0
(26, 68, 70), 30.0
(76, 51, 29), 30.0
(67, 75, 76), 42.0
(84, 22, 84), None
(72, 3, 50), None
(86, 63, 33), 30.0
(17, 85, 95), 26.0
(28, 8, 69), 32.0
(17, 83, 46), 30.0
(10, 33, 12), 30.0
(36, 6, 38), None
(51, 70, 47), 24.0
(19, 48, 18), 30.0
(32, 69, 6), None
(41, 25, 21), 38.0
(35, 96, 80), None
(67, 14, 19), 37.0
(41, 52, 78), 29.0
(73, 26, 59), 24.0
(0, 45, 36), 27.0
(89, 2, 19), 25.0
(55, 28, 75), 30.0
(26, 88, 85), 27.0
(17, 68, 85), 30.0
(22, 20, 3), None
(8, 98, 59), None
(65, 65, 15), None
(44, 77, 58), 30.0
(6, 83, 19), None
(61, 24, 47), 30.0
(21, 35, 96), None
(81, 81, 62), None
(6, 25, 96), None
(66, 76, 39), 31.0
(22, 68, 79), 27.0
(45, 0, 47), 25.0
Sampler:CmaEsSampler
(81, 37, 73), 34.0
(42, 67, 21), 30.0
(45, 56, 47), 28.0
(54, 50, 47), 20.0
(27, 61, 50), 28.0
(41, 11, 37), 34.0
(65, 52, 28), 32.0
(47, 71, 56), 41.0
(37, 55, 49), 28.0
(43, 43, 70), None
(61, 59, 53), 28.0
(48, 20, 51), 26.0
(44, 59, 34), 28.0
(37, 52, 61), 32.0
(41, 45, 42), 40.0
(60, 52, 30), 32.0
(59, 55, 50), 22.0
(64, 38, 39), 28.0
(31, 45, 28), 22.0
(52, 39, 56), 30.0
(52, 52, 48), None
(42, 54, 47), 30.0
(53, 46, 47), 39.0
(63, 53, 46), 23.0
(57, 48, 53), 35.0
(60, 35, 39), 26.0
(49, 42, 48), 34.0
(45, 47, 60), 30.0
(50, 60, 56), 25.0
(48, 47, 54), 31.0
(54, 55, 72), 36.0
(60, 56, 51), 26.0
(63, 63, 73), None
(48, 48, 75), None
(40, 50, 69), 20.0
(53, 48, 62), 30.0
(52, 51, 48), 28.0
(56, 55, 81), 26.0
(57, 39, 51), 27.0
(55, 48, 54), 34.0
(53, 40, 50), 32.0
(52, 32, 42), 26.0
(47, 30, 48), 26.0
(42, 38, 41), 28.0
(43, 53, 27), 30.0
(58, 43, 41), 16.0
(48, 42, 48), None
(62, 57, 52), 26.0
(55, 50, 51), 36.0
(63, 40, 40), None
(47, 40, 29), 31.0
(56, 41, 45), 30.0
(61, 52, 47), 32.0
(41, 33, 26), 38.0
(57, 35, 36), 30.0
(53, 29, 25), 28.0
(40, 41, 19), 28.0
(54, 42, 56), 32.0
(39, 49, 47), 35.0
(45, 53, 40), 31.0
(50, 43, 26), 32.0
(52, 42, 55), 28.0
(56, 56, 67), None
(39, 44, 47), 40.0
(55, 41, 53), 30.0
(35, 39, 53), 30.0
(47, 38, 61), 34.0
(35, 34, 19), 30.0
(52, 52, 59), None
(49, 52, 43), 29.0
(43, 36, 53), 24.0
(40, 41, 56), 33.0
(41, 53, 59), 26.0
(45, 31, 60), 30.0
(32, 34, 28), 22.0
(50, 35, 57), 32.0
(30, 34, 49), 16.0
(45, 37, 63), 36.0
(32, 36, 55), 28.0
(57, 24, 61), 34.0
(28, 23, 22), 18.0
(43, 26, 64), 28.0
(54, 49, 65), 29.0
(44, 40, 64), 26.0
(35, 38, 76), 24.0
(54, 41, 49), 22.0
(55, 40, 60), 28.0
(46, 15, 55), 29.0
(40, 26, 72), 26.0
(47, 48, 72), 35.0
(59, 40, 75), 30.0
(49, 38, 59), 32.0
(55, 33, 31), 25.0
(58, 45, 79), 36.0
(41, 50, 56), 32.0
(64, 60, 99), None
(56, 41, 66), 25.0
(40, 38, 68), 26.0
(43, 64, 65), 26.0
(50, 50, 79), None
(63, 41, 54), 30.0
(38, 54, 63), 38.0
(48, 46, 74), 28.0
(34, 39, 48), 28.0
(50, 41, 70), 32.0
(42, 66, 73), 26.0
(45, 50, 69), 26.0
(48, 72, 78), 34.0
(42, 59, 64), 30.0
(58, 75, 75), None
(58, 49, 74), 36.0
(58, 56, 79), 30.0
(61, 62, 91), 28.0
(34, 71, 77), 30.0
(46, 59, 55), 28.0
(48, 54, 77), 30.0
(47, 57, 97), None
(38, 80, 67), 28.0
(52, 63, 77), 34.0
(58, 64, 80), 24.0
(48, 37, 61), 33.0
(50, 65, 82), 29.0
(61, 73, 84), 35.0
(55, 48, 77), 30.0
(51, 69, 76), 28.0
(60, 83, 94), 40.0
(57, 67, 67), None
(57, 62, 87), 30.0
(58, 67, 66), 32.0
(48, 90, 97), None
(43, 72, 58), 28.0
(65, 95, 97), None
(66, 85, 82), 38.0
(66, 37, 50), 24.0
(53, 53, 68), None
(68, 54, 88), 28.0
(57, 81, 93), 31.0
(52, 76, 66), 26.0
(61, 90, 72), 39.0
(49, 48, 77), 30.0
(59, 51, 76), 32.0
(44, 75, 71), 28.0
(74, 91, 97), None
(58, 82, 92), 20.0
(49, 77, 61), 32.0
(56, 74, 58), 34.0
(41, 51, 65), 33.0
(57, 56, 62), 34.0
(54, 74, 51), 28.0
(56, 64, 79), 34.0
(43, 58, 47), 34.0
(54, 71, 63), 31.0
(66, 54, 53), 40.0
(55, 58, 51), 22.0
(61, 69, 63), 24.0
(42, 46, 54), 29.0
(50, 42, 44), 30.0
(38, 41, 40), 28.0
(57, 82, 50), 28.0
(70, 64, 66), 22.0
(45, 46, 42), 30.0
(61, 63, 65), 30.0
(61, 30, 26), 30.0
(58, 47, 44), 32.0
(67, 35, 50), 30.0
(49, 70, 63), 27.0
(60, 26, 35), 39.0
(48, 83, 66), 48.0
(49, 43, 28), 32.0
(38, 33, 43), 27.0
(49, 25, 30), 22.0
(61, 57, 60), 34.0
(51, 59, 43), 24.0
(51, 50, 56), 34.0
(58, 54, 52), 26.0
(53, 52, 56), 28.0
(55, 70, 68), 22.0
(55, 66, 47), 28.0
(48, 56, 58), 27.0
